0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.47076066289274826,-1.014431106058258,0.5377229402223522,0.004519307401584929,0.14450766768433493,0.290688535188567,-0.27918441744569306,-0.014971319372129841,0.06567192549376319,-0.10061010257920462,-0.060601441127406744,0.00807785466543483,0.00013420979854343837,0.06888277228542432,0.016805270694687846,-0.03989794805053284,-0.05991512173473197,0.05919733692494574
0.34299689246101017,0.09206963625209019,0.6522300575382463,-0.33299774048634884,-0.160437842085522,0.10312830007362621,0.01652951732052623,0.04296633595099011,-0.197868030961846,-0.1428148186170439,0.06569090698417523,0.052267607465862925,-0.00674776064315212,0.01640341840449382,-0.06811271052240199,-0.0066857322601451595,-0.013445901820853527,0.010151461179234184
1.7450229613246995,-0.6629334071446835,0.2807337559224919,-0.08731719634903226,-0.3101411424767897,0.07302994723072455,0.07180625531954729,-0.06797178867556655,0.10197527909393293,0.0795051968823413,0.007890554177945127,0.08258375924147116,-0.051772150119409076,0.01737313989455136,-0.04144207248898306,0.006851903650211377,0.04824916014261841,0.03978813243321972
1.0287606590785408,-0.3581261471611928,0.4814753071458692,-0.02490368833924831,0.09087496287977091,0.010894981814119346,-0.03758637047412811,0.04114034929743171,0.016573817184387437,0.08426439640500757,-0.02820131766607746,0.137923691708314,0.0489394054766077,0.08566121416918455,-0.05499140173886637,0.010732094574150645,-0.015640027733901836,-0.011096500826357594
-0.30740067838181173,-1.5759252486938495,0.3567028076242137,0.07481337773052762,0.005819224025607683,0.31586792535218916,-0.2709563274900983,-0.12419688506589856,0.1227514373390226,0.08210688282863346,-0.05072772164417987,0.05033401439923602,0.05353680526599665,0.013188969847866978,-0.018373516065786046,-0.06939326227587814,-0.02341250655261118,0.03624513996102857
-1.6034830525405455,-0.21622446565320658,-0.23717947237248196,-0.48155213874822983,-0.6829753722874371,-0.06308985721191161,0.18293798926790555,-0.09843243571830192,0.25624252012366877,-0.24517308169616533,-0.27078514477668275,0.16221527061035004,-0.009843433840643134,0.08573024530109886,-0.024391172264036223,0.06873945651380242,-0.015205241601196549,0.004863869156025663
-0.10562106095897018,0.1729475254701438,0.3797171963425078,-0.11935405310502618,-0.1363189353008962,0.14952653702331759,0.1085201918985678,0.1442490062424582,0.22550471403606534,-0.1294250706510727,-0.19774142312861068,0.03433830862566848,-0.1703129195814002,0.05370858639013912,-0.01062947593566579,0.019344997612692247,-0.0020345913642783246,-0.06148931327684151
-0.4143908640523464,-1.134898303338869,0.28558408990540696,0.30369427075669014,0.2865947261295377,0.3077831749759324,-0.23187220009473541,-0.0764386967363856,-0.07833830549767394,-0.20825700419603074,-0.03489410819198252,0.0804019731349214,-0.0008782890754375505,0.138095488930744,0.015493343061546455,0.01182254829531692,-0.014996388854574202,-0.0007482345745003099
-2.4987822390043997,-0.3412082021131693,0.14695415688972494,-0.3694639197167757,-0.06521056709450569,-0.3341629121602929,-0.07594446805414344,0.03542785058769104,-0.20367780151783804,-0.23109308665918554,-0.04996826661368124,0.023704025276138355,-0.07649773780075503,-0.02317463210403816,0.017059219550369032,0.04246180838189328,0.02958189286426814,-0.025854166764397887
-1.1227854710372456,-0.28877898370342775,0.11081789822121611,-0.23833615001992473,-0.0984230158869864,0.08002967365940403,0.002185502790761371,0.03694261135178432,-0.1277145418612053,-0.22677865389459792,-0.1366094524081299,0.08381458728101643,-0.05715289190435483,-0.020793173273659107,0.0494609218737247,0.07514848760045083,0.014657238458376945,-0.06519034675706506
-0.8519941875029785,-0.09111490224874474,0.3617191757833504,-0.1588866986265988,-0.11551094556744089,0.09699725642331185,-0.05842644222370909,0.07715433613971753,-0.02526610437665184,-0.00017591102047088847,-0.025015355061240068,0.11227604120234448,0.07397268627525816,0.07345067404022972,-0.05472721095607223,0.03232559806081763,-0.03592504736123959,0.007357167867294439
-0.22845010766984813,-0.6310421678895186,0.4447151152071744,0.24643249238572826,-0.13673700182464826,0.33475846964561834,0.030928941852016518,-0.016548776816008103,0.056916556746185926,0.08013299199124653,0.04408946978528301,0.07979143557967906,0.006588358317257909,-0.028338157635587644,-0.03990841144178825,0.03783480784489578,0.047961530872458275,0.028071980054554774
-2.3161559099312012,-1.0576518351845008,0.38182474300210273,-0.24708357277640988,-0.13206672777517106,-0.0956140762703627,-0.18749304191662472,-0.09195905210824383,-0.0589960171950191,0.017276322451984745,0.05844037944177542,0.11897339069427149,0.02427808297508992,0.058714985526145624,-0.045000609534877195,-0.009606148479652256,-0.00790365970506317,0.0727690201720011
-1.3644054673379102,-0.09775767465528244,0.3514209451112107,-0.29655384300361964,0.05901887535523,-0.26751628554691376,-0.041765291401320376,0.10354414581016783,-0.055211783046430166,-0.13241573254232963,-0.14415536331088666,0.013763148554536357,-0.11604036590528694,-0.014823057858938015,0.03880869685800551,0.022121061731907796,0.010492154908860891,-0.05555187403641926
-0.5491064891259905,-0.4024400633606912,0.6073216740892095,0.0072794525657652355,0.17801674771303985,0.3280424778494624,-0.09680367644382024,0.08938821485887255,0.08223619166561932,-0.02472665987760425,-0.039355242552978405,0.04538853003729863,0.010116413353766765,0.10359758774387012,-0.057141822252411864,-0.014043280689784887,-0.028445840997837434,-0.009733422178368702
-0.4775832692815248,-0.6080639810515481,-0.03737793105926732,0.08826053936680135,-0.06707436931940385,-0.24785487623603172,0.06891976713584784,0.13631847256327737,-0.014559402694525167,-0.25747402001742203,-0.07305360252954472,0.06312390092482617,0.04846074386343265,-0.012655593482042883,-0.04011444483236832,0.021251348997870696,-0.0013275176157352602,-0.012006193980396759
-1.9390103871099067,-0.43658290923524895,0.5899519871369877,-0.37310600275275563,0.05912327583922805,0.2909632155441383,-0.2615577267522188,0.019274497250818895,-0.031590794305516104,-0.1874879310014235,-0.112073973489079,0.01841827748315384,0.010233326152689749,0.024180145038826133,0.0020176141181252076,0.0015305627717285433,-0.0247708755384478,-0.08405843041866137
-0.2925781520738168,-0.0017331602137249382,0.3974389605535988,-0.1506822461959413,0.2946986886843005,-0.1769992669152532,-0.08855364407608377,0.2203190738547874,0.05644170508706662,-0.07033133126167528,-0.1636796950164107,-0.1270237633125174,-0.20482698123969859,0.0014308181556317663,-0.004140078544251821,0.03714102553147214,-0.004899785497077858,-0.09610461681121478
0.5846621323785721,-0.1272648350039589,0.26234060624132044,-0.12958370435946515,-0.29236208414161413,0.4562784472588899,0.1913689458963646,-0.015642061908915397,0.2694917653586539,-0.18912841519197718,-0.21321235583120302,0.015494689337746894,-0.14817444785501954,0.06274900097501239,-0.0673405192350077,0.054334081003630276,-0.03245601990169384,-0.06313306293691028
0.2833106376511028,-0.7454478065899879,0.5498771048476999,0.10771859517591126,0.15821714519195362,0.19235874142422602,-0.10651620009802816,0.0011983862043546945,0.21303138809930208,0.051683181771366174,-0.049850333939313075,0.09809969108853812,0.09483301386150071,0.07528117820528528,-0.06442790598454225,0.00897925540611858,-0.004396181685037854,0.01929371790923187
-0.9927460968556764,-0.7365634914362036,0.49033383557046184,-0.2991043435243298,-0.10054311948546074,-0.20616908588910038,-0.10675338524737148,-0.12381983658401208,0.08249484782749728,0.09554221942039075,0.07129143233531576,0.12731560070800085,0.04692579259553053,0.04369577576909109,-0.02284019498819274,0.03343817039675783,0.023878801761463404,0.05097199055785384
-0.13340468406496736,-0.4583532962933892,0.44763866915080225,-0.32538145721756456,-0.23179170305090854,0.23196659098305533,-0.0040302403596326,0.05259163648637706,-0.0816052090752433,0.06305424075771864,0.04761474864008076,-0.026005741590899415,-0.03769779735802733,0.006587200430654683,-0.08451236268438655,-0.004995604829126176,-0.04325923866472339,0.029939216504078353
0.3735453866214065,-0.40701967668446526,0.5792258492475033,-0.030296423865266386,0.31708022564477756,0.009432937632884685,-0.13200239697880145,0.1410337181493231,0.1236024763145321,0.048980075447072495,-0.10907859304470628,0.004377568553260515,-0.018996690322042098,0.03074959055705446,-0.03417569820977932,0.02267693151969311,-0.041596060988137035,-0.03153361849822255
-0.33831790129317924,-0.40458700069692427,0.5875949457992229,0.05072877066164909,0.63108924064917,0.1875886523377297,-0.12342639895984721,0.12719197713077657,0.04288817347719208,-0.1148502963558635,-0.06471723886097355,-0.007212578602252792,-0.07920569970355106,0.06496070917733808,-0.05701124027984697,0.11535237905190121,-0.01524958863234704,-0.05448831086735039
-1.1611240298012173,-0.6163231497131195,0.507213523526339,-0.10393170713208091,0.22582383841631057,0.3629806890919792,-0.21892838110989918,0.06598724573333288,0.05336871477517332,-0.17354861810624003,-0.07056443728947015,0.007677307193214856,0.020369158439910023,-0.00654114726708012,-0.050321302440195406,0.04929406189237042,-0.0074960418154142875,-0.024692899478669636
-1.0713872828033424,-0.34601149958749045,0.2327797784259209,-0.4329602420506949,-0.24729980449977332,0.08744988505482947,0.04275323729566134,0.13670927306012187,-0.020272218115496666,-0.16463818671574432,-0.046421777636132366,-0.02327892498573298,0.1551434322761981,-0.12019539101722185,-0.018074791795515268,0.07297826049942449,0.003163803784688941,0.025964080846592845
-0.1343241914355928,-0.5154463574304601,0.42805699347117626,-0.1193398780681859,0.23359846214604335,-0.05987954384483985,-0.10996171346471861,0.10390424189723843,0.01729554644479392,-0.01979902850762783,-0.061640022429956455,-0.03838408453951429,-0.03261225305437523,0.08664174341675702,-0.049678611475784756,0.0019087256721078494,-0.026515419355795176,-0.015545508451709917
-1.3375641702698977,-1.2905739374126106,0.2986479978610975,-0.13080786080503842,0.20216760484082225,-0.2110335491305642,-0.21674354430630371,-0.12903106421597152,-0.07881311422389518,-0.04462058635780877,-0.04509072831219128,0.015106676113686077,0.041165622839321285,0.016812776018547578,0.06218815180179043,0.004732808660041507,0.004746378786592331,0.07476559197510864
-2.612816879105077,-0.8273859375050325,0.42398720005394586,-0.3666208583926376,-0.3304287454422516,0.24699797413034552,-0.1440264239020444,-0.06555332327314752,-0.042414432573339024,0.08279727359606141,0.12136235090822885,0.05975428776984818,0.024274940577194003,-0.009553136683155309,-0.11415602245647477,-0.060306996876508076,-0.04047308711310343,0.0724860930072573
-1.5706470611104528,-0.43839773092346446,0.20864677935526443,-0.4351277311275221,0.06600861849852928,-0.323528297401489,-0.18003910234731865,0.034478886940674115,-0.16794893991729024,-0.17508879504996394,-0.06427366651795921,-0.0018794430023065431,-0.018848442979740115,0.05888430550724713,0.021635274548912755,-0.023064954663979766,-0.037706756665268494,-0.04375439293974502
-0.5959525037867286,-0.25085600571892475,0.39559450332602675,-0.12661534873774283,0.1713228687241747,-0.09488603121214716,-0.09088763667318384,0.1762272532750491,0.1427815044197368,0.11800370077464115,-0.10759518457509354,0.09270852362076283,0.04757715981045311,0.08974878724991053,-0.06049202029612208,0.025409762339713402,-0.007979581427004008,-0.06558397250577158
-0.3376620184561398,-0.3474561067209261,0.6377535061015799,-0.07429417782073876,0.3622649118269043,0.2080951131297473,-0.11886388650631105,0.08967065301778182,0.05795885267008256,-0.11184440582559971,-0.04722911440933625,0.04582891575593449,0.008127379913731152,0.04620171225270271,-0.04942772426217116,0.06856374479884712,-0.01226139996916923,-0.019694233847961602
0.38825544434070575,-0.09500955024508836,0.40870661475842357,-0.10760776402297499,0.2917836225202426,-0.22459839459854153,0.053912844385775587,0.06155298546950712,-0.006311056023353959,-0.17232864625461902,-0.10561028371007272,-0.05264936767313511,-0.021151012821261406,0.058671172557779795,-0.06224925057180755,0.030513068043499684,-0.059200221183800555,-0.0442612267166182
0.5680173099671005,-0.20967743829764718,0.6537161748661585,0.11575896403693631,0.5848323433313458,-0.1385814490646076,-0.018858139952447037,0.05208229969074048,0.1645055488718821,-0.17630571803510903,-0.13876105181514434,-0.15024061814672512,-0.20111238760837916,-0.04736557901408585,-0.0325806873045989,0.013445079128641258,0.011919513183439909,-0.06732468697116789
0.5150818496979943,-0.7778124370112355,0.6367423046203837,-0.006189275098551978,0.3383911756978403,-0.041015186975028574,-0.16977508231437216,-0.04902262961970491,0.12038376191471736,0.04982425282148558,-0.007175270387478198,0.051810600071854125,0.09987840848507537,0.06964335603696599,-0.04038050509927284,-0.0014807950644175542,-0.003643305999518508,0.0074533206620970025
-0.07950591515752405,-0.415085713803201,-0.0004194071492919293,-0.2502736099457062,-0.38743200607454625,-0.033335459744521526,0.2623670311019374,-0.17601813996059723,0.234402767727609,-0.1341980323194331,-0.17946828702983073,0.08832015495532985,0.01998130777080074,0.024346962407380924,-0.018397279664636078,0.03641872253629894,0.008219746859008809,0.03483208719382942
-0.5018182489834803,-0.6264413126223409,0.43806315545200464,0.04598875449077991,0.2545246819362648,-0.28844655330261093,-0.012235493066843139,-0.025613893009240125,0.16360063280212148,0.009465909458397514,-0.033330482714666904,0.0554599266011384,-0.046711135407528026,-0.07656224225676522,-0.0679141955638069,0.02227001870995175,-0.00425360826847981,-0.0009175996356814549
-0.859686537554048,-0.6367174295040887,0.6094201509145964,0.011804672405801889,0.4158871562877417,-0.13912353200116126,-0.08317558582848261,-0.030023793000748342,0.13064055059437713,0.025345789195091596,-0.011117714764215468,-0.012890933675164565,-0.01315557428688716,0.02608894107380001,-0.047540040179983374,0.012376010417740618,-0.021960995175125137,0.01744440348459468
-0.7089478077035071,-0.45031128036625834,0.730508334933028,0.03462186234105611,0.2933203569848473,0.20720981580602357,-0.10835328595066959,0.005708045796754908,0.10707458127640879,-0.017155769246118408,0.011812613219161308,0.0014639094583969638,0.03150345477614228,0.030240764877407043,-0.058052395644251145,0.0020441064859336605,-0.027750942653866652,0.017227908566523797
-0.3498767231101582,0.19660247110101262,0.8259364700528117,-0.1266889324484968,0.44267052702526055,0.07325368261533809,-0.13068146191812682,0.09420853019627164,0.07455909746035659,-0.03071775251040797,-0.1197465971386122,-0.12720914628892252,-0.10681194412227542,0.016899913545075144,-0.04591520172139503,0.04430432694325054,-0.020169913772057086,-0.05567575996407693
1.0462101872912595,-0.4724953043916936,0.7030894605500394,0.06480795412918805,0.47853809390240926,0.3679200302528185,-0.10589947241807715,0.07336054710075207,0.07423575400191124,-0.16400387790093116,-0.02584277162434468,-0.05680958401998351,-0.029019137542360195,0.015331880387383706,-0.0261529010936609,0.0879447207913972,-0.0023336768363854633,-0.026959229330367675
0.5909238125884693,-0.6306778752780007,0.7097625169703728,0.1749804469094334,0.5702265294060553,-0.040361387481872575,-0.1475042574756629,0.01848628770558667,0.21471693520582016,0.03144033658208951,-0.04618057888753095,0.035372623627891626,0.0227876046102258,0.046858827272842754,-0.06135860006943487,0.012950114931543613,-0.008779591002492527,-0.016045549940744603
-0.8420073919343287,-1.1312193380282969,0.4187046255985388,0.13641948034304782,0.4564670555219701,-0.2261244500686326,-0.19177776135353997,-0.13281208243187323,0.11328721214285153,-0.09564764194420423,-0.04923936722002216,0.004728430004606831,0.02122640094823671,-0.08560316681110265,0.055354226657098486,0.004928378934566876,0.009413894182895328,0.021862303526857804
-1.459046554201753,-0.41494316659585845,0.7578802913067892,-0.02091722449081494,0.22268241969925978,0.2290591108245925,-0.04940643619675422,0.0266962046950638,0.06307708433340553,-0.018926285014506248,0.006995563126854127,-0.07019103434678958,-0.011112853286663728,-0.02620505410042933,-0.04655810396597024,0.011584650141684793,-0.0301813473580268,0.018210253457775796
-0.39577882946184534,-0.4649076989941499,0.6492209577503636,0.04834483607790889,0.009478958001440349,0.1828134689697039,0.15125069517158216,0.004244134491153921,0.18280599079225598,0.15903422801702058,0.04350644740719754,0.054722014849078245,0.011101684529847056,-0.14140839587851015,-0.09808946553687933,0.05402286379379502,0.00895787566969197,-0.008398111320191724
0.1678589588260836,-0.39637291226658267,0.19553430723081935,-0.065271598049522,-0.22112415146214118,0.1782647178388816,0.21122464902352978,-0.03258575377595584,0.24184780231922104,-0.16330297213480288,-0.14614315058011082,-0.13462204267137984,-0.02826524333123413,-0.010057184604993847,-0.057653475698605045,-0.0011406770444413008,-0.021609709857003258,0.01124312121608667
-0.13484669458830317,-0.4434864618347145,0.7403600511971167,0.012143224936429957,0.3458941768242173,0.3288586396971206,-0.13922506418014707,0.006802248693616096,0.08699697077423224,-0.1049357751820657,-0.05760675565367055,-0.049000019398039905,0.016423313670885346,0.05627373450444188,-0.06585852063467547,0.03242193997727113,-0.04610930381102033,-0.01861867238071091
0.2918259216086074,-0.19623430529160554,0.8168946236606249,0.03169443221930263,0.553185144000367,0.06236032783769055,-0.07377801941420797,0.05741684399918495,0.021955326579966294,-0.06690621476365728,-0.04163144416890061,-0.025324456042808616,-0.027245204055463944,0.040007889119483706,0.0010304316712144487,0.02951483927122884,-0.00788511244023002,0.003684758595410092
0.34153361170118735,-0.5739199125862178,0.5067855147605911,0.12640657032934624,0.489094145238629,-0.039615557558489854,-0.023088168329771695,0.041756814909465485,0.2104974338043461,-0.08825913061483695,-0.17267407716241487,-0.15319449766281662,-0.1424089418315842,-0.03023628615196981,-0.0036212236597200336,0.05232420603039957,0.01274321631695888,-0.0413351965702261
0.023533807340802737,-0.4268045148954199,-0.3907281987362764,-0.26482176967967935,-0.6079624416973332,-0.143290287063826,0.22599430924472455,-0.10891599673994148,0.1279526735615706,-0.22495844012134356,-0.08540276559074347,-0.16403585141608862,0.11393682202115772,-0.060913227078103496,-0.02187618186950972,-0.052551781719427614,-0.056107714867097494,0.04149776306031769
0.06929971754593552,-0.5852551114276717,0.7631133916130521,0.09672752921577919,0.2341789054256576,0.1227451415297166,-0.07486472349583126,-0.01226567961482117,0.2668362760928767,0.06537125190895113,0.00020380203239794806,0.0028922741978341586,0.05483360971477903,0.0400315649926505,-0.09747393777918745,-0.018050539771616077,0.01882494381114689,-0.0035298635556222295
0.5623606109401899,-0.3560521357106412,0.7159315455994762,0.011600722270892814,-0.06605233072722654,0.4215451707445818,0.09319268509364456,-0.09087735496481306,0.49072849179996697,-0.002035799779061632,-0.21988918670476224,-0.07816840529048777,-0.14088657832396853,0.08900802860170312,-0.03034837866209928,-0.06517070444721183,-0.00271682092819165,0.06749465013817493
-0.18231096605975095,-0.653180106715531,0.6450948955098857,-0.08118766538774803,0.05430162231535875,-0.13850145217429072,-0.03305991311485245,-0.10332177180390913,0.04631586224015264,0.10585590106087416,0.06265977609725194,0.04582377699347752,0.027684328786983233,0.005288014608482045,-0.0039182288954277755,0.01280216548239776,-0.06561460634607397,-0.005409788159471409
0.8099080330703052,-0.013168187670848304,0.08876865760797596,-0.0292207620049049,-0.3367605258767161,0.3961233145585597,0.2190760834497615,-0.07916752502536506,0.22159031418071917,-0.19265798616208718,-0.1438851507331539,-0.1570420466593452,0.04407215750808192,-0.023479240229109816,0.014455665591848832,0.0566507730740928,0.0170384433681524,-0.08522463277319343
0.9725924783400155,-0.24984137897273415,0.4724632809211125,0.18639140331136958,0.014961308120956003,0.4766873393984342,0.1605907625148323,-0.1167572720003473,0.46725333863321356,-0.1882456248411603,-0.1525536961084243,-0.13442514994847413,-0.04894357146190698,-0.006926401595110892,-0.05116898074613177,0.033764505251966434,0.005599723699324475,-0.10020271096693752
-0.04646520246760411,-0.6156663307965803,0.6613929325450915,0.05810885130500895,0.21994346500430492,0.3646312242086633,-0.18463877219394184,-0.03500073096205189,0.06495377050075335,-0.08840473680722599,-0.0798148975009096,0.02045963050338087,0.13824058354395988,0.017894896462217723,0.06358724487750231,0.05240688204853624,-0.020716879303966238,-0.06854384075378893
-0.07155421892098586,-0.44337203561249955,0.6981441417057622,0.12339445012595242,0.3845981201591472,0.0937630872786811,-0.13571486595571686,0.0429767595110066,0.11518586539144317,-0.000516252029906426,-0.05910421998442104,0.00402020653690948,0.06590198311469056,-0.01884902377456322,0.028677864990674325,0.02500230261133279,-0.002116340604222137,-0.032506468537074354
0.27402441403288397,-0.3931748404938942,0.26662652445623486,0.021130318888710524,-0.2874947833120929,0.15088224005085296,0.19436584004513396,-0.00874580866117829,0.15184696752744545,-0.016043713402848225,0.04992625833213542,-0.14861631219409094,0.1624401350956005,-0.09053555827734026,-0.12401804125826181,-0.00013531366601767308,-0.024224086595787758,0.013756020938810957
-0.5195402844212613,-0.762062067761397,0.6523046234906673,0.14095308006366544,0.10288746477171619,-0.3390430461947787,0.052059869139511696,-0.1905916549092233,0.10048380398450692,0.19836275279515897,0.11988916803327498,0.08780612844368917,0.03498830898314978,-0.03806397860888883,-0.044255444493365576,-0.02253472477318923,-0.008089245820770457,0.008347304761983447
-0.5008196337185452,-0.29895831210796686,0.6180050858683431,0.0512273128574819,0.13244244436169808,-0.25035385991836423,-0.0280509313555343,-0.07356311068036134,0.05874356590989001,0.0077282879029845755,0.036473191794389036,0.06553995442080637,0.060853506420987524,0.06962330406493832,-0.052547317260744714,-0.0111779281024972,-0.005480038052549293,-0.05665804721242177
0.6382874217803367,-0.2652648027763893,0.07233980621714681,-0.013613779969554806,-0.36202945332574826,0.30156266296139267,0.17122992693846195,0.011595768595225518,0.2017932203244861,-0.10782984955668737,-0.09835331360616514,-0.09006223718525783,0.051380655729055584,-0.002369995743938494,0.023335825520728517,0.01282248653177358,0.0007535904070306661,-0.06174914240974233
0.3600992475820647,-0.30955648060054963,0.14037446946096158,0.10117186579170502,-0.15567626315892888,-0.10317268024672559,0.16894984069265348,0.037392462265330925,0.12496825471771898,-0.18581771203654437,-0.05412908870029433,-0.03855278502057291,0.13595511998122248,-0.06802525994378503,-0.033838679481737174,0.025048943076871194,-0.01618932487945148,-0.03500664937720944
-1.1393782706506508,-0.6078867201292296,0.6395054022933062,0.03533550424702186,0.21483565461998463,0.3190000867599768,-0.1910646204012347,-0.07511440848925006,0.0054337387707154156,-0.16997857519705709,-0.03150142032869135,0.011553469244929464,0.09199856285695893,0.06598674093838165,0.03387351138481248,0.06990646780949647,-0.013519878826745126,-0.00022078106874654012
-1.0299100195308664,-0.28963025848157575,0.7751435626991865,0.03922879137766696,0.13482034103439425,0.375475123594412,-0.05834278644205022,0.04412084567371071,-0.0012433354162380396,-0.13576128649278543,-0.002336182780966034,0.03839421874799327,0.04796163075034242,0.013675004859461727,-0.03595928050404139,0.06077522425209819,0.027509401678824638,-0.011462978232549126
0.06541484550325538,-0.4390478808584294,0.5815377269152519,0.11464396558956046,0.09900987542900402,0.18757756399353293,0.004435820274323503,0.038840133833313396,0.1660031611285868,-0.0005668772174431081,-0.0058309218313736385,0.03503629313904748,0.09980673891695512,0.02206688517710504,-0.08275491760161625,-0.0025063135428230773,-0.021439902990884184,-0.012486985568486745
0.1730739984828616,-0.7000388336798036,0.5781765658731732,0.18952594293661143,0.14141899803684513,-0.14721019373531813,-0.059443065590064965,-0.098711927388554,0.1963868004600514,0.14130880366603565,0.035708453654557985,0.1545183964396353,0.11544391233337928,0.018578980416778346,-0.01839555558294051,0.02475550693071512,-0.006976249043576361,0.00020556273013538215
-0.3628199835144567,-0.5003902255099915,0.6882977337775495,-0.06522551189872082,-0.1391910251386686,0.0319985536763617,0.03889461065799893,-0.12769738590730456,0.08440505635173595,0.19431823134021486,0.02667969290645232,0.08015013336650206,0.07105433391339211,0.010352254890107063,-0.032628987516123045,-0.028533710702507233,-0.012389439682412256,0.048359759728734235
1.1756108511824421,-0.47806501927713035,0.7636231606335437,0.21530651959320382,0.04446020283905224,0.26432263297541275,-0.007441611886043352,-0.04904984059074953,0.10028877812914118,0.12810296968902168,0.07387922685546812,0.052244240492158305,0.04363270756747329,0.010870727077631792,-0.03987563368155675,0.004436805870480452,0.015549468423978276,-0.0021139523513399342
0.6610965343246501,-0.7090398894650635,0.5979957958133134,0.24025012252580888,0.3464231454089997,0.17264799198092023,-0.12767951727628074,-0.01238986633110918,0.21838687852191435,-0.04579487339449658,-0.10960483929916973,-0.11116445010342423,-0.03649998301275355,0.04703588636855032,-5.274228512774378e-05,0.009238883143401965,-0.04186395326276387,-0.05540558756321615
-1.097698422985495,-0.7130479458823107,0.5111797503265134,0.22089226632833267,0.3539453762801876,-0.1541125505286101,-0.19234503583670753,-0.0944410393109755,-0.05945012105515744,-0.15916727745414957,-0.04047745065640452,0.0049102160510857825,0.019103413334131084,-0.020919591767602688,0.06222840972720947,0.08313607855823495,-0.009328268772324913,0.024075676667025876
-1.8255982036744713,-0.37880727489258936,0.6537130195600273,-0.15905610624575606,0.0870627746189633,-0.3604000601565201,-0.07507097800906279,-0.020030494989692435,-0.07892942991249209,-0.09504483449141218,0.01268033645063313,0.04063571198635701,0.0489218949740041,-0.007662198142551698,0.0014432863683556442,-0.020683552537424314,0.012638102174505863,0.0226494006063731
0.1456523063050612,-0.16752958698115214,0.4883747698771417,0.03953530417833511,-0.02594706166630295,0.11544270757862304,-0.04375540021279478,0.05065218719225843,-0.02589860579360439,-0.07459380929672714,-0.039844997237129434,-0.012434345210225232,0.0722585277680193,0.07018896189201694,0.0009482952357264434,0.004082821733646083,-0.04530447807445537,-0.009086686299432345
0.6693003679278782,-0.055842813854795344,-0.13661992839568735,-0.07354006899130772,-0.6080792557775395,0.14464210025298946,0.3476326491029273,-0.11325784060901407,0.06642501837752406,0.017715398519475054,0.10698176402705835,-0.20363819944387934,0.17232913150770218,-0.10883051013274972,-0.048103607453588944,-0.016765429276780843,-0.040547649242227646,0.029267158590162004
1.193720288029133,-0.37074093796347896,0.47427462430358736,0.1830106478686465,-0.038958126067080025,-0.1360922468755358,0.08132547230586705,0.037240014974114534,0.13870259159011683,-0.03862070423042431,-0.10762986918359792,-0.03129285749499851,-0.03377152356529701,-0.08293632732622724,-0.026333887100519704,0.01680420340591163,0.032151427712757086,-0.018689534630136773
0.15329798110030227,-0.7440168338621517,0.20779838978362108,-0.14671311348290303,-0.42035328055935833,0.14962218575278227,-0.05378798362496245,-0.0827634663344015,-0.12372183914519029,-0.052146200688111495,0.0904613217890184,0.015700647698073715,0.10528978429544908,-0.06024900311814497,-0.005225218549962402,-0.0686940176344237,-0.04264497389707939,-0.02718353346018177
0.6035828234821546,0.06220179865560224,0.6539160065739439,-0.0235788616612949,0.2708676611995675,-0.15452907074071442,0.005411555478558937,0.05107448136993505,-0.21931633515140544,-0.10907558168871984,0.013359483854103696,0.043389035399020406,-0.03240280035147812,0.013815447533934745,0.02711800455771668,0.035276241260123374,0.0013856474124226865,-0.02348811488225175
1.490214073164759,-0.21912942945425032,0.22005511729062222,0.08156391355641981,-0.06700161550592133,-0.20789638340392155,0.16927095300979034,0.023887153872708657,0.19942485652809425,-0.14014797721638053,-0.17247382966890684,0.106441883516224,-0.09323322735617671,-0.0007294934617929928,0.01597641052565492,-0.0006603517507334387,0.005810149972971928,-0.04120018509363325
0.32773197133011905,-0.8134421175886575,-0.28990139738848913,-0.09765833819974737,-0.3612901048790687,0.059300288644633166,-0.004735290831025779,-0.13152463040939671,-0.019050646522064743,-0.20464777470856738,0.009715852825105894,-0.1353833696543592,0.26628914314483626,-0.07006543489540126,0.06683945903123197,0.01231682591654313,-0.0713210849363526,0.009829192611217357
-0.8073800951330801,-0.09015983514189017,0.4922816017565146,-0.08200621159807828,0.03076034381715971,-0.08702705539820628,-0.10506946262457446,0.03589949006345666,-0.17324774249344893,-0.10197259070996322,-0.09055809198035009,0.07900829407947188,0.06644969912875909,0.13445783507800727,0.03383457453493641,-0.02523654974966035,-0.006443554863340869,-0.03226876713273106
-0.1938263678383902,-0.11354021550973355,0.3028179248288968,-0.048218369566893494,-0.12230081943899879,0.3544007326554246,-0.1271618531871373,0.09936696625602694,0.008279341656473814,-0.048965530492535395,-0.15811731035596469,-0.05904171084215756,-0.05273852690228239,-0.04406608101246438,0.0826683581246575,0.04970273291623574,0.019629193181770505,-0.05612162245252151
0.48708776815247373,-0.018266671742898397,0.4455008385653941,-0.013200142668268064,-0.07927303812199674,-0.1019020031875472,0.040674139866010095,0.08301675609701885,-0.09098726459288675,-0.0004358777141789228,-0.023134658073138834,0.026756225427151288,0.019447089418729916,0.05264745104903362,-0.02045138242040987,-0.020973781528573314,-0.024192126507505518,0.008165372025334319
