0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2.7021922535653817,-0.6161149746238301,2.042132970551855,-0.4275672445546431,0.13967779132821262,0.5621180301172556,-0.1321979610777106,0.005893847065755651,0.3429143101096539,0.42179033494562546,0.276558249893651,-0.3679767381837104,0.21656650633942906,0.0003834596018354599,0.20437717628263452,-0.20359241139617007,0.13465136155931595,-0.13866374479241897
-3.3511603621098973,0.4711095557509307,1.0969810601487668,-0.2955150431313326,0.5611760781106324,-0.38787503490428354,-0.3665008698507465,0.23079086656877407,0.22628661680220227,0.23928646183392677,-0.1996385963823142,-0.3163123939330629,-0.04961534546997913,-0.07099392198739633,0.01132863003102478,-0.025400256124331392,0.039877358205243484,0.1077021349946543
0.34663638250582085,0.8492769476464963,-1.201698826490424,-0.1799473355193373,0.6362946903074185,0.465137638133262,-0.49790486829710673,0.22688414045615962,0.3537757381808812,0.13568130517601873,0.20224476174908387,-0.2638488328814897,-0.20600843890749754,0.23953323702181556,0.08702053088036736,0.11900335752510607,-0.03844470539758744,0.09713395134991479
-2.660525090784008,-0.5839018262942287,1.2419354166223828,-0.9539305354364445,-0.03643521583789018,0.3398348290884385,-0.6458221451092504,0.24384900181579625,0.3943065592597018,0.2839800498527704,0.06939244861584386,-0.24099515780173336,-0.014466211131197596,-0.10521235254120977,0.06146211777659536,0.274122707992723,0.15182332116712435,0.033925544253381616
-4.147304406270029,0.682683047561267,-0.29995138337229327,-0.03217596161630013,0.37601164384882785,0.20777732925673081,-0.25785641853175334,-0.24769210841741032,-0.5228986821293888,-0.1739314609592654,-0.005702774238524134,0.09393223703125868,-0.03378942228960685,0.04946982785069197,0.053725437051769825,-0.13355113375738178,-0.0015422751717154015,-0.00012078125039820096
-0.11205806583809047,0.5529837978353095,-1.6017550321460885,0.7684477594323582,-0.10632424055006023,-0.2057935794846296,-0.12172827537820345,-0.24866689715281592,-0.13372805912824412,0.3141197442738939,0.6893225960978754,0.05381801124275248,0.16131419253102938,-0.055075163696096475,-0.05915254617530588,-0.1256115757207997,0.025722204971643133,-0.046186261729269894
1.6939866028451627,-3.064887734276886,1.2822950638298918,-0.20650679288046211,-0.19324596903580368,0.2749073044277903,0.34371147163213533,-0.37300090075495435,-0.17658130882187326,-0.1361302093925288,0.5599735175077316,0.1427321283689385,0.22636989770109603,0.05029566837322967,-0.04285848305225678,-0.09473235992767425,-0.07613512381647673,-0.0005401808264723817
3.292872399064512,-3.2047757048286214,0.4771493877597289,-0.022726602245634667,-0.20726985067042433,-0.5371589822335451,0.058902095876444426,-0.2688746242436832,0.03902586834888791,0.08014700935340893,0.008459281670832647,0.02401718873560656,-0.1642153791672841,0.021641720313354044,-0.014281200806037272,-0.0028323044341049325,-0.019612877996248314,0.023069130074826163
-5.483369188207074,0.4491261926803509,0.8519597197184601,-0.1995143108420699,-0.2800562159942499,-0.0061508049182937554,-0.08403497707624713,-0.43318510419963197,-0.04358694046853069,0.1697370153502304,-0.012049268059094202,0.043918887460537966,-0.029673139355858875,0.044265587115254544,0.04111256676443379,-0.05743059295905669,-0.02208270267983992,-0.07979982553782998
-1.5243708085351555,-0.9008297790450037,0.23567071756524235,-0.14315762306444346,-0.6952587498880299,-0.14822986104611466,-0.028045267372166175,-0.2940731558066432,0.024923543928039978,0.10281724662439454,0.06981485589940216,0.12849498509181326,-0.04609255797387372,0.16545461482466955,0.026758257321205924,0.06839491238542444,-0.062183820044839334,-0.0156834101149658
2.799215462781025,0.5809511495512256,-2.6786416111628575,0.5722827144718186,-0.2454652937284875,-0.0276768450871187,-0.32590382640758847,-0.23152779072553145,-0.04755103418636006,-0.20290706109515816,0.030222183429083005,-0.0636460665851428,-0.05309376894695324,0.10309965862109563,0.024834371830815303,0.01724288492815536,0.02609814383768412,0.06986284895886229
-3.8366308550970487,0.3205435138015953,-0.24276259302299083,0.07040855013886047,-0.4800017600314604,-0.09669162923065829,0.09399965104131205,-0.38542130043719197,0.03974488494322953,0.21695172663054285,0.11045298542817049,0.062059925165671194,-0.03185967716130702,0.029943416167704108,-0.11608198507376097,0.05942847089587492,0.07204596947843504,-0.018761106602631937
-2.0258180506976404,-0.6843576865060959,0.7151041056286055,-0.3382380082371279,-0.3041056930312215,0.19585491333962043,0.014049084217161688,-0.43131121287155855,-0.09462643427302236,-0.005628997422708118,0.11167334977372617,0.05057238336005405,0.0032010215618050435,-0.11212501151669972,0.06839324669438049,-0.06797586700813206,0.026158796010010046,0.01418376663585289
-2.4529398071242667,-0.39862907473716847,1.1775869651387076,-0.13362546148384968,0.14170414888902072,-0.5097616889407621,-0.3855248171364272,-0.4536488020574158,-0.26308155761675445,-0.11660405940318311,0.05245312534973388,-0.04973565028879625,0.1470733458742311,0.0898737275474572,0.05921964050202267,-0.0027466327374986543,0.0010341713740745725,0.06749079274908883
-1.0955127280147725,1.9667277880882879,-1.8842938374913054,0.3358941200885861,0.1533857043142432,0.3709798247474591,-0.2477465645888713,-0.3095001056226894,-0.23320284845662048,-0.12111473632735509,0.06066905506519288,-0.10717807723744668,-0.03798757420322733,-0.03037737971463705,-0.046295588945206106,-0.011051111091032517,0.07677023774374053,-0.01979354790308688
0.7354522562594704,-2.605428727613405,1.360972435416568,-0.7578301791520126,-0.26133545133448216,-0.2016428924397195,-0.13501449780287011,-0.26092901942958907,-0.19504409590045127,0.01945717705696321,0.00926909262471248,0.019960193721499063,-0.039211363438659136,0.07100988721616279,-0.019650561296617387,-0.04664741965808933,-0.06639887457342518,0.03754949051782561
-1.9390127953616372,1.2446175302098146,2.9229070565711384,-0.24834244181184598,-0.08803756310620516,-0.13151872897996422,-0.26343406270350966,0.3247039391448204,-0.25390054692596287,-0.08550902096836181,-0.019413893398405702,0.10351381877041703,0.3339481521902291,-0.01644381727443492,0.12765944733857662,-0.08168312346838225,-0.09831537791054178,-0.0007252243622529366
0.34676460017665606,1.4568981866255024,-1.331554760819298,0.01734978769523026,0.02687085878188651,0.45122290966592415,0.4865281025047759,0.3612143199980874,0.0446318800145738,-0.13962682933614237,-0.3341413007826568,0.25095263895582864,-0.031236376752243066,0.0634846636077113,0.04841630037435308,0.019617798814762097,-0.06574026329503765,-0.1024453139501742
3.3998455076789766,-1.4769866960073692,-0.46736684966306946,0.15806118471512987,0.6498696193779162,-0.4369143257274451,-0.12217417006877151,0.11261304650581182,0.19403842699352924,0.02259401170996345,-0.2763478802045121,0.16159589551542422,-0.07930530060553796,-0.18533747800939449,0.19447565317186735,-0.006252450674235319,-0.03336451945308542,0.05222567939942415
-2.335633942262087,0.4136153392245942,0.9828096505105843,-0.5555489372842257,0.4971741542099719,0.20986388320620375,0.1385403787683626,0.25500418113492773,-0.04924624881342729,0.1456780047686047,-0.26199558113508553,0.18656520641472482,-0.0011214990130391927,-0.1728177703002359,0.1091004330275895,-0.023620168165777784,0.03490071942985795,-0.0272736675402861
